Q1218519	P22	Q321909
Q1218905	P22	Q934233
Q1218929	P22	Q934233
Q1220505	P22	Q1220502
Q1221267	P22	Q313561
Q1221807	P22	Q96297
Q1223045	P22	Q1216478
Q1223461	P22	Q7458635
Q1223506	P22	Q673761
Q1223729	P22	Q16330913
Q1223816	P22	Q2473482
Q1223864	P22	Q471758
Q1223925	P22	Q1223928
Q1224150	P22	Q2099215
Q1224553	P22	Q33528
Q1225279	P22	Q1051213
Q1225327	P22	Q15034789
Q1226456	P22	Q729415
Q1226497	P22	Q73219
Q1226931	P22	Q130818
Q1227381	P22	Q3159851
Q1227768	P22	Q17561235
Q1230535	P22	Q41680
Q1230582	P22	Q20734716
Q1232263	P22	Q1232260
Q1232435	P22	Q508117
Q1232642	P22	Q289285
Q1232811	P22	Q18062356
Q1233057	P22	Q297390
Q1233874	P22	Q96566
Q1234170	P22	Q1234172
Q1234375	P22	Q1385205
Q1234458	P22	Q57326
Q1234657	P22	Q450708
Q1235257	P22	Q1597726
Q1235728	P22	Q23702390
Q1236001	P22	Q548539
Q1236120	P22	Q5848072
Q1236383	P22	Q8962277
Q1236586	P22	Q1631940
Q1236600	P22	Q972109
Q1236600	P22	Q1225441
Q1236655	P22	Q12285259
Q1236827	P22	Q539
Q1237240	P22	Q348911
Q1237732	P22	Q749966
Q1238108	P22	Q1597810
Q1238159	P22	Q3383897
Q1238263	P22	Q672403
Q1239236	P22	Q1417
Q1239678	P22	Q766587
Q1240207	P22	Q6143629
Q1240667	P22	Q508363
Q1241113	P22	Q11523646
Q1242076	P22	Q508134
Q1242207	P22	Q210883
Q1244430	P22	Q161419
Q1244832	P22	Q1445968
Q1245012	P22	Q2113027
Q1245790	P22	Q189527
Q1246282	P22	Q1246279
Q1246807	P22	Q1232435
Q1246807	P22	Q705383
Q1247148	P22	Q2013986
Q1247301	P22	Q1239806
Q1249214	P22	Q1249211
Q1249624	P22	Q318142
Q1249857	P22	Q318142
Q1249869	P22	Q2129620
Q1250338	P22	Q15272723
Q1251042	P22	Q1081253
Q1251131	P22	Q1251129
Q1251156	P22	Q1638693
Q1251330	P22	Q22813885
Q1252146	P22	Q333355
Q1252242	P22	Q1252260
Q1252251	P22	Q1252260
Q1252525	P22	Q919475
Q1252541	P22	Q963781
Q1252632	P22	Q1252641
Q1253870	P22	Q11971825
Q1254019	P22	Q1389408
Q1254292	P22	Q1253832
Q1255088	P22	Q186308
Q1257780	P22	Q2546020
Q1258585	P22	Q935534
Q1259232	P22	Q470713
Q1259535	P22	Q3657397
Q1259636	P22	Q185126
Q1259857	P22	Q342130
Q1260286	P22	Q1260287
Q1260392	P22	Q6167457
Q1261083	P22	Q3400736
Q1261581	P22	Q15811430
Q1262514	P22	Q1265161
Q1264246	P22	Q199652
Q1264714	P22	Q71172
Q1264985	P22	Q1682148
Q1265161	P22	Q319478
Q1265364	P22	Q19325325
Q1266160	P22	Q794871
Q1266634	P22	Q359573
Q1266885	P22	Q16081763
Q1267307	P22	Q707740
Q1267918	P22	Q5291753
Q1268485	P22	Q1990272
Q1268605	P22	Q7192
Q1270265	P22	Q1282468
Q1271114	P22	Q37651460
Q1271157	P22	Q519927
Q1271354	P22	Q3398155
Q1271354	P22	Q45217222
Q1271471	P22	Q1271399
Q1271538	P22	Q614740
Q1271553	P22	Q1271452
Q1271929	P22	Q1116709
Q1271967	P22	Q1272064
Q1271990	P22	Q1285812
Q1272053	P22	Q746909
Q1272157	P22	Q2805230
Q1272236	P22	Q1272117
Q1272491	P22	Q122639
Q1273231	P22	Q2142592
Q1274033	P22	Q1271722
Q1275151	P22	Q382276
Q1275179	P22	Q26158740
Q1275305	P22	Q11094765
Q1275781	P22	Q929178
Q1276684	P22	Q272171
Q1277237	P22	Q1393855
Q1277664	P22	Q16705878
Q1278789	P22	Q4470072
Q1278894	P22	Q45367560
Q1279152	P22	Q1281245
Q1279508	P22	Q10900304
Q1279558	P22	Q7288679
Q1280035	P22	Q47681708
Q1280297	P22	Q193267
Q1280318	P22	Q282712
Q1280736	P22	Q325921
Q1280982	P22	Q938426
Q1281177	P22	Q536019
Q1281245	P22	Q2021651
Q1281522	P22	Q211668
Q1282427	P22	Q1713009
Q1283150	P22	Q1143330
Q1283261	P22	Q1274128
Q1283535	P22	Q15694863
Q1283755	P22	Q1036898
Q1283830	P22	Q2428216
Q1285694	P22	Q3047922
Q1285698	P22	Q122358
Q1285736	P22	Q4120215
Q1286227	P22	Q825307
Q1286436	P22	Q1567543
Q1286673	P22	Q953078
Q1286750	P22	Q5081776
Q1287651	P22	Q17485024
Q1287972	P22	Q1335821
Q1288093	P22	Q12755586
Q1288141	P22	Q20607202
Q1288363	P22	Q1459034
Q1288905	P22	Q1288915
Q1288926	P22	Q1455473
Q1289213	P22	Q334817
Q1290494	P22	Q1696838
Q1291259	P22	Q570149
Q1291554	P22	Q984045
Q1291717	P22	Q7787706
Q1292684	P22	Q255492
Q1293325	P22	Q20961682
Q1293484	P22	Q1611192
Q1293850	P22	Q28358562
Q1294442	P22	Q594644
Q1294875	P22	Q1294876
Q1294888	P22	Q12626619
Q1295435	P22	Q1417968
Q1295887	P22	Q1601066
Q1296492	P22	Q1338975
Q1296751	P22	Q311482
Q1297988	P22	Q157899
Q1298015	P22	Q1782076
Q1298024	P22	Q1298026
Q1298628	P22	Q58051
Q1299386	P22	Q1299389
Q1299666	P22	Q479538
Q1299706	P22	Q945411
Q1300302	P22	Q15975253
Q1301018	P22	Q88251
Q1302365	P22	Q123791
Q1303429	P22	Q430916
Q1303669	P22	Q1505337
Q1304249	P22	Q1039632
Q1306532	P22	Q2833178
Q1308083	P22	Q695338
Q1308730	P22	Q2778750
Q1309296	P22	Q819252
Q1310161	P22	Q70880
Q1312591	P22	Q1449949
Q1314582	P22	Q1929401
Q1315292	P22	Q26309274
Q1317011	P22	Q1317010
Q1318372	P22	Q7742
Q1319159	P22	Q10380878
Q1319263	P22	Q120373
Q1319486	P22	Q1542046
Q1319546	P22	Q379538
Q1319637	P22	Q1275305
Q1319770	P22	Q587601
Q1319998	P22	Q3198070
Q1320024	P22	Q267331
Q1320494	P22	Q43203
Q1320655	P22	Q1320651
Q1321739	P22	Q488735
Q1322768	P22	Q13448927
Q1322768	P22	Q11068401
Q1324097	P22	Q7598869
Q1326844	P22	Q5973261
Q1328754	P22	Q15428589
Q1329089	P22	Q27958763
Q1329138	P22	Q1738970
Q1329792	P22	Q1045148
Q1330128	P22	Q86135
Q1330397	P22	Q694351
Q1330412	P22	Q453771
Q1330439	P22	Q87604
Q1330464	P22	Q67712
Q1330467	P22	Q65756
Q1331224	P22	Q41484
Q1331290	P22	Q1701323
Q1331568	P22	Q1467480
Q1332115	P22	Q127099
Q1332391	P22	Q18363
Q1332654	P22	Q6203695
Q1333676	P22	Q21543954
Q1334685	P22	Q116162
Q1335677	P22	Q823442
Q1336119	P22	Q1733679
Q1336245	P22	Q1064950
Q1336659	P22	Q21993472
Q1336685	P22	Q2903404
Q1336837	P22	Q5497103
Q1337095	P22	Q3007367
Q1337152	P22	Q827152
Q1337261	P22	Q379560
Q1337360	P22	Q18619924
Q1338252	P22	Q4579131
Q1338272	P22	Q20748370
Q1338799	P22	Q453529
Q1339011	P22	Q619257
Q1339315	P22	Q715178
Q1339879	P22	Q41197286
Q1340159	P22	Q15486184
Q1340404	P22	Q993166
Q1341617	P22	Q7412968
Q1341904	P22	Q696684
Q1341977	P22	Q403707
Q1344275	P22	Q348209
Q1344931	P22	Q60206
Q1345143	P22	Q1597714
Q1345193	P22	Q12080223
Q1345514	P22	Q1283268
Q1345866	P22	Q1567543
Q1346201	P22	Q50975562
Q1346406	P22	Q879288
Q1346426	P22	Q1134022
Q1346472	P22	Q563129
Q1346804	P22	Q2643112
Q1346883	P22	Q6187009
Q1347191	P22	Q63770
Q1347211	P22	Q1559668
Q1347434	P22	Q2559107
Q1347739	P22	Q1527201
Q1350653	P22	Q330410
Q1351128	P22	Q1818862
Q1351482	P22	Q692265
Q1351496	P22	Q533927
Q1351934	P22	Q749731
Q1352053	P22	Q62096
Q1352734	P22	Q22910689
Q1353324	P22	Q5370442
Q1353431	P22	Q2702855
Q1353502	P22	Q106580
Q1353705	P22	Q461212
Q1353845	P22	Q7346
Q1354020	P22	Q5953336
Q1354558	P22	Q17095558
Q1354681	P22	Q550626
Q1355038	P22	Q548563
Q1355040	P22	Q7527392
Q1356587	P22	Q6144944
Q1356941	P22	Q322082
Q1356994	P22	Q1580477
Q1357255	P22	Q57920
Q1357329	P22	Q1690681
Q1357554	P22	Q933685
Q1357773	P22	Q1694741
Q1357841	P22	Q1708801
Q1358070	P22	Q715198
Q1358606	P22	Q3779239
Q1360218	P22	Q19282440
Q1360483	P22	Q455625
Q1360732	P22	Q1763601
Q1361032	P22	Q96515
Q1361368	P22	Q24934526
Q1361481	P22	Q940156
Q1362049	P22	Q6167372
Q1362174	P22	Q208463
Q1362409	P22	Q406388
Q1362409	P22	Q172549
Q1362691	P22	Q9376941
Q1363064	P22	Q1157868
Q1363205	P22	Q316006
Q1363509	P22	Q16840232
Q1363744	P22	Q2663461
Q1364180	P22	Q1386498
Q1364612	P22	Q161419
Q1364794	P22	Q281763
Q1364802	P22	Q291836
Q1366305	P22	Q43292469
Q1366731	P22	Q925205
Q1367182	P22	Q295080
Q1367188	P22	Q936616
Q1367443	P22	Q1694674
Q1368849	P22	Q705849
Q1370600	P22	Q2499376
Q1370620	P22	Q433133
Q1370733	P22	Q12024775
Q1370802	P22	Q696040
Q1370807	P22	Q216406
Q1371283	P22	Q531337
Q1371377	P22	Q20770042
Q1371785	P22	Q942555
Q1371809	P22	Q298892
Q1372249	P22	Q1542092
Q1372323	P22	Q161419
Q1372323	P22	Q40901
Q1372471	P22	Q590487
Q1372533	P22	Q2566662
Q1372970	P22	Q1181865
Q1373249	P22	Q7351
Q1373537	P22	Q11912020
Q1373612	P22	Q21150739
Q1374371	P22	Q15124033
Q1374499	P22	Q359996
Q1374545	P22	Q16750979
Q1375809	P22	Q16019324
Q1375928	P22	Q1704497
Q1376849	P22	Q722525
Q1377610	P22	Q1369323
Q1378067	P22	Q7519
Q1378167	P22	Q6144631
Q1378402	P22	Q387011
Q1378437	P22	Q189527
Q1378477	P22	Q404844
Q1378543	P22	Q122248
Q1378551	P22	Q768822
Q1378708	P22	Q469598
Q1379409	P22	Q3483533
Q1379682	P22	Q18020055
Q1379775	P22	Q518907
Q1379792	P22	Q2097201
Q1380238	P22	Q2149605
Q1380730	P22	Q324683
Q1381121	P22	Q20732467
Q1381689	P22	Q504011
Q1381853	P22	Q3072640
Q1382019	P22	Q174759
Q1382064	P22	Q201540
Q1382212	P22	Q18508942
Q1382978	P22	Q1411160
Q1383988	P22	Q453394
Q1384654	P22	Q7000535
Q1384765	P22	Q728204
Q1384994	P22	Q775563
Q1385980	P22	Q3592132
Q1386372	P22	Q1607165
Q1386429	P22	Q2749178
Q1386498	P22	Q1370334
Q1387392	P22	Q2830912
Q1387724	P22	Q2720141
Q1388132	P22	Q1342990
Q1388908	P22	Q16828955
Q1389259	P22	Q542057
Q1390153	P22	Q332704
Q1390381	P22	Q2587359
Q1390443	P22	Q2596927
Q1392643	P22	Q10443071
Q1393227	P22	Q4157020
Q1393455	P22	Q3124221
Q1394204	P22	Q6134561
Q1394448	P22	Q252724
Q1394458	P22	Q13636118
Q1394917	P22	Q293658
Q1395109	P22	Q1635191
Q1395864	P22	Q732153
Q1396481	P22	Q304151
Q1396490	P22	Q218957
Q1396794	P22	Q15065346
Q1397334	P22	Q3460374
Q1397601	P22	Q1397196
Q1397817	P22	Q631628
Q1398132	P22	Q865752
Q1398637	P22	Q6437476
Q1398698	P22	Q79166
Q1398812	P22	Q215339
Q1398992	P22	Q1277014
Q1399234	P22	Q77850
Q1399783	P22	Q972776
Q1399837	P22	Q18593621
Q1400029	P22	Q1400043
Q1400413	P22	Q3628093
Q1400413	P22	Q916442
Q1400555	P22	Q78119
Q1401080	P22	Q2426687
Q1401126	P22	Q11923552
Q1401658	P22	Q5954318
Q1402029	P22	Q5495416
Q1402273	P22	Q21013381
Q1403918	P22	Q102852
Q1405054	P22	Q9017077
Q1405858	P22	Q1801360
Q1405988	P22	Q6280546
Q1406440	P22	Q5859047
Q1408128	P22	Q674319
Q1408216	P22	Q509741
Q1410478	P22	Q18812990
Q1410772	P22	Q18879578
Q1413810	P22	Q681324
Q1415323	P22	Q365876
Q1418503	P22	Q77849
Q1419104	P22	Q836518
Q1423692	P22	Q84957
Q1425765	P22	Q11729376
Q1426080	P22	Q1426083
Q1426684	P22	Q1545862
Q1429258	P22	Q2847890
Q1429306	P22	Q1004037
Q1430171	P22	Q2839579
Q1431726	P22	Q3809452
Q1434420	P22	Q21903500
Q1437281	P22	Q2061325
Q1438630	P22	Q44975
Q1439360	P22	Q5257811
Q1439372	P22	Q377327
Q1439463	P22	Q1753128
Q1439643	P22	Q993405
Q1440290	P22	Q1682095
Q1441603	P22	Q1391903
Q1441704	P22	Q1441727
Q1441763	P22	Q1702116
Q1444498	P22	Q10966726
Q1444558	P22	Q2336324
Q1445472	P22	Q981558
Q1446266	P22	Q832030
Q1446486	P22	Q78654
Q1446607	P22	Q6397088
Q1446617	P22	Q312670
Q1446716	P22	Q51589552
Q1447172	P22	Q479538
Q1448328	P22	Q111992
Q1448730	P22	Q1698250
Q1448928	P22	Q22330638
Q1448956	P22	Q63279
Q1450685	P22	Q66602
Q1451138	P22	Q3159617
Q1451255	P22	Q3263532
Q1452459	P22	Q2645609
Q1452758	P22	Q8019555
Q1453302	P22	Q1336909
Q1454470	P22	Q12279343
Q1454728	P22	Q1926876
Q1456019	P22	Q33391
Q1456415	P22	Q5963027
Q1456418	P22	Q19249044
Q1457037	P22	Q698672
Q1457124	P22	Q75893
Q1458168	P22	Q1503352
Q1458677	P22	Q1599121
Q1458939	P22	Q50843314
Q1459036	P22	Q11901811
Q1459127	P22	Q816885
Q1459876	P22	Q531805
Q1459877	P22	Q1010315
Q1459919	P22	Q1459860
Q1460288	P22	Q1103967
Q1460588	P22	Q15435912
Q1461550	P22	Q5162585
Q1462051	P22	Q1462053
Q1462057	P22	Q219075
Q1462666	P22	Q1693678
Q1463423	P22	Q1693996
Q1463463	P22	Q85998
Q1463523	P22	Q61258
Q1463774	P22	Q213527
Q1466493	P22	Q22673620
Q1466824	P22	Q482039
Q1467332	P22	Q29910173
Q1468170	P22	Q353616
Q1468375	P22	Q930013
Q1468522	P22	Q1468520
Q1468736	P22	Q726882
Q1471368	P22	Q19839454
Q1471482	P22	Q772642
Q1471603	P22	Q1283499
Q1474187	P22	Q813858
Q1477110	P22	Q1873957
Q1481103	P22	Q102042
Q1484514	P22	Q1634926
Q1488829	P22	Q3083395
Q1490321	P22	Q90315
Q1491536	P22	Q1491524
Q1491934	P22	Q668049
Q1493043	P22	Q1597818
Q1494432	P22	Q2680040
Q1495261	P22	Q1539172
Q1495703	P22	Q222735
Q1495759	P22	Q808209
Q1496858	P22	Q182439
Q1498139	P22	Q1170138
Q1498722	P22	Q246812
Q1499759	P22	Q77530
Q1501571	P22	Q122248
Q1503076	P22	Q654779
Q1503592	P22	Q15808461
Q1504786	P22	Q73868
Q1505299	P22	Q18020960
Q1505721	P22	Q1355968
Q1506406	P22	Q1037360
Q1506428	P22	Q1081230
Q1506973	P22	Q4083867
Q1507223	P22	Q3028610
Q1507346	P22	Q130822
Q1507982	P22	Q384856
Q1508608	P22	Q7172565
Q1509554	P22	Q2929565
Q1510315	P22	Q104174
Q1510588	P22	Q5739708
Q1510784	P22	Q57619
Q1512862	P22	Q1597708
Q1514265	P22	Q47001669
Q1514450	P22	Q2992629
Q1515018	P22	Q293560
Q1515381	P22	Q107727
Q1517353	P22	Q768108
Q1517859	P22	Q1896015
Q1517859	P22	Q155547
Q1518328	P22	Q636796
Q1521043	P22	Q1918086
Q1521860	P22	Q15808461
Q1524023	P22	Q2038
Q1525747	P22	Q1598059
Q1527501	P22	Q298945
Q1527502	P22	Q913341
Q1530099	P22	Q170473
Q1532913	P22	Q46996467
Q1533679	P22	Q15106451
Q1537395	P22	Q2159328
Q1537937	P22	Q2148266
Q1539124	P22	Q242835
Q1539177	P22	Q1793547
Q1539265	P22	Q2161555
Q1539586	P22	Q309989
Q1539612	P22	Q1274236
Q1539632	P22	Q467515
Q1540241	P22	Q2287561
Q1540635	P22	Q14753983
Q1542092	P22	Q1219455
Q1542660	P22	Q1176262
Q1542873	P22	Q213886
Q1543422	P22	Q6799374
Q1543730	P22	Q293560
Q1545072	P22	Q3917220
Q1545968	P22	Q95730
Q1548269	P22	Q3870520
Q1550960	P22	Q122248
Q1550979	P22	Q2642133
Q1552632	P22	Q5147756
Q1553443	P22	Q1636823
Q1553712	P22	Q2118880
Q1553728	P22	Q707909
Q1553735	P22	Q958918
Q1553880	P22	Q3120330
Q1554558	P22	Q719679
Q1554742	P22	Q365824
Q1554759	P22	Q5931127
Q1555872	P22	Q1556321
Q1556261	P22	Q76090
Q1556539	P22	Q20652635
Q1556661	P22	Q105486
Q1557514	P22	Q51951408
Q1558100	P22	Q4398916
Q1559367	P22	Q3760949
Q1559952	P22	Q47143003
Q1561618	P22	Q7148066
Q1561943	P22	Q828710
Q1561954	P22	Q1277966
Q1561982	P22	Q1705118
Q1562062	P22	Q961521
Q1563233	P22	Q11133229
Q1563312	P22	Q362021
Q1564497	P22	Q714005
Q1566330	P22	Q130818
Q1566672	P22	Q4902141
Q1567136	P22	Q28481660
Q1567814	P22	Q1271038
Q1569078	P22	Q5437262
Q1572148	P22	Q741666
Q1572471	P22	Q1066472
Q1572912	P22	Q4587562
Q1574706	P22	Q6260401
Q1574867	P22	Q6260707
Q1575947	P22	Q47458842
Q1576501	P22	Q214949
Q1576554	P22	Q1633983
Q1576825	P22	Q699647
Q1577787	P22	Q15549870
Q1578162	P22	Q15710776
Q1578557	P22	Q156890
Q1579729	P22	Q2572900
Q1579752	P22	Q1175772
Q1581739	P22	Q1527338
Q1582150	P22	Q63758
Q1582875	P22	Q644278
Q1583496	P22	Q91944
Q1584117	P22	Q931976
Q1585141	P22	Q40574
Q1585791	P22	Q20902809
Q1586268	P22	Q7410756
Q1587750	P22	Q691897
Q1587790	P22	Q1599688
Q1588065	P22	Q3439492
Q1588868	P22	Q3426998
Q1589351	P22	Q24708252
Q1590241	P22	Q58037
Q1593415	P22	Q98502
Q1593428	P22	Q156041
Q1594157	P22	Q13816180
Q1594736	P22	Q5730248
Q1595120	P22	Q20883437
Q1595620	P22	Q7508190
Q1596490	P22	Q61454
Q1596826	P22	Q15451388
Q1597109	P22	Q1294214
Q1597211	P22	Q313167
Q1597712	P22	Q529141
Q1597760	P22	Q1694717
Q1597818	P22	Q1384333
Q1598133	P22	Q1486203
Q1598923	P22	Q21545889
Q1599185	P22	Q1314484
Q1599239	P22	Q72600
Q1599703	P22	Q3262274
Q1600340	P22	Q76746
Q1600543	P22	Q1278693
Q1601789	P22	Q4220781
Q1601811	P22	Q2046768
Q1601917	P22	Q84657
Q1601945	P22	Q73219
Q1605258	P22	Q3019181
Q1606016	P22	Q26080759
Q1606105	P22	Q3161615
Q1606248	P22	Q1619477
Q1606672	P22	Q5720304
Q1606752	P22	Q6252444
Q1606809	P22	Q573308
Q1607902	P22	Q13636676
Q1608254	P22	Q6535975
Q1609167	P22	Q383420
Q1609721	P22	Q5953385
Q1609826	P22	Q1150153
Q1609928	P22	Q712889
Q1611197	P22	Q1692293
Q1611359	P22	Q90169
Q1611480	P22	Q2638137
Q1611591	P22	Q111158
Q1612771	P22	Q16065090
Q1612959	P22	Q644278
Q1613084	P22	Q17576325
Q1613260	P22	Q16571
Q1613825	P22	Q381654
Q1620067	P22	Q166155
Q1627405	P22	Q23905125
Q1627819	P22	Q2253617
Q1628114	P22	Q6282563
Q1631930	P22	Q4305005
Q1632703	P22	Q602258
Q1632759	P22	Q23063423
Q1633521	P22	Q765084
Q1635138	P22	Q193267
Q1635260	P22	Q1608524
Q1635272	P22	Q13409908
Q1636077	P22	Q2573359
Q1636382	P22	Q213681
Q1636776	P22	Q16441527
Q1637045	P22	Q4507253
Q1637898	P22	Q981499
Q1638693	P22	Q838383
Q1639574	P22	Q9093405
Q1639578	P22	Q1782350
Q1641030	P22	Q768822
Q1641282	P22	Q1301972
Q1641737	P22	Q68620
Q1642952	P22	Q715499
Q1643316	P22	Q58607
Q1643432	P22	Q733854
Q1644169	P22	Q3787490
Q1646979	P22	Q125498
Q1652663	P22	Q1652728
Q1652674	P22	Q1652756
Q1652707	P22	Q1652712
Q1652887	P22	Q77901
Q1653854	P22	Q10290543
Q1655397	P22	Q40901
Q1655569	P22	Q2162933
Q1658378	P22	Q1911455
Q1659008	P22	Q4096922
Q1660236	P22	Q162389
Q1660290	P22	Q381465
Q1660879	P22	Q1424817
Q1662828	P22	Q2546706
Q1662981	P22	Q919247
Q1663351	P22	Q2361827
Q1663351	P22	Q34201
Q1663821	P22	Q1471355
Q1664995	P22	Q2062761
Q1668802	P22	Q527687
Q1670759	P22	Q18576808
Q1671373	P22	Q12788589
Q1671514	P22	Q1252342
Q1671771	P22	Q12885987
Q1673032	P22	Q86368
Q1674265	P22	Q1423890
Q1674536	P22	Q29110303
Q1675214	P22	Q51676
Q1675944	P22	Q1765161
Q1676740	P22	Q313869
Q1676748	P22	Q50376136
Q1676900	P22	Q43907388
Q1677530	P22	Q2015259
Q1677908	P22	Q56158
Q1679088	P22	Q77497
Q1679137	P22	Q71172
Q1679625	P22	Q4132128
Q1679734	P22	Q216336
Q1679757	P22	Q2649211
Q1680289	P22	Q2578481
Q1680292	P22	Q592380
Q1680597	P22	Q6136567
Q1680730	P22	Q446438
Q1680731	P22	Q2612208
Q1681800	P22	Q54422915
Q1682161	P22	Q817976
Q1682314	P22	Q240396
Q1682354	P22	Q6150188
Q1682662	P22	Q6242820
Q1682894	P22	Q1555966
Q1683042	P22	Q1982239
Q1684727	P22	Q2038
Q1684769	P22	Q3265667
Q1684787	P22	Q1900804
Q1684865	P22	Q3191024
Q1684999	P22	Q1694555
Q1685525	P22	Q2227888
Q1685778	P22	Q19958241
Q1685923	P22	Q1392290
Q1685933	P22	Q1687142
Q1686277	P22	Q26302237
Q1686512	P22	Q7378112
Q1686620	P22	Q192109
Q1686848	P22	Q21686766
Q1687022	P22	Q4795182
Q1687608	P22	Q862324
Q1688206	P22	Q1134694
Q1688305	P22	Q10261725
Q1689542	P22	Q917370
Q1689550	P22	Q13222274
Q1689933	P22	Q1085207
Q1690356	P22	Q85400
Q1690644	P22	Q349814
Q1690650	P22	Q25325405
Q1690879	P22	Q49713
Q1691931	P22	Q20757810
Q1692294	P22	Q62637
Q1692394	P22	Q689523
Q1693162	P22	Q27898912
Q1693403	P22	Q672099
Q1693637	P22	Q1698108
Q1693763	P22	Q361663
Q1693977	P22	Q1410985
Q1694172	P22	Q1905346
Q1694587	P22	Q1694835
Q1694673	P22	Q2546625
Q1694681	P22	Q1468617
Q1694687	P22	Q92027
Q1694705	P22	Q1694674
Q1694715	P22	Q1694681
Q1694766	P22	Q1694739
Q1695441	P22	Q2288279
Q1695659	P22	Q1695658
Q1696046	P22	Q1201471
Q1696113	P22	Q1696854
Q1696243	P22	Q2050801
Q1696381	P22	Q708961
Q1696442	P22	Q1457701
Q1696750	P22	Q737433
Q1696763	P22	Q95802
Q1696802	P22	Q90737
Q1697392	P22	Q18018426
Q1697632	P22	Q1577472
Q1697745	P22	Q320414
Q1698527	P22	Q1304145
Q1699908	P22	Q887489
Q1699948	P22	Q16198458
Q1700497	P22	Q18529076
Q1701833	P22	Q6259129
Q1701936	P22	Q331107
Q1702096	P22	Q322295
Q1703107	P22	Q237220
Q1704589	P22	Q12026022
Q1705660	P22	Q130832
Q1705925	P22	Q4590501
Q1706337	P22	Q3262245
Q1706387	P22	Q3957909
Q1707532	P22	Q1706698
Q1707566	P22	Q1708228
Q1708618	P22	Q710057
Q1708801	P22	Q1238214
Q1709164	P22	Q3159617
Q1710373	P22	Q1307847
Q1710698	P22	Q2917985
Q1711927	P22	Q1016506
Q1711992	P22	Q804953
Q1712531	P22	Q17984367
Q1712833	P22	Q1712832
Q1714495	P22	Q1991676
Q1715001	P22	Q3173155
Q1715045	P22	Q3480195
Q1719018	P22	Q7146785
Q1719952	P22	Q732202
Q1722173	P22	Q2161266
Q1726471	P22	Q72405
Q1726785	P22	Q1360872
Q1727068	P22	Q564115
Q1730353	P22	Q149674
Q1730370	P22	Q215371
Q1730914	P22	Q110448
Q1731327	P22	Q761516
Q1731842	P22	Q63584
Q1732404	P22	Q25351
Q1732571	P22	Q4348387
Q1732640	P22	Q24631981
Q1732859	P22	Q6283967
Q1733018	P22	Q177752
Q1733287	P22	Q1462259
Q1733556	P22	Q1080881
Q1733790	P22	Q34563214
Q1734253	P22	Q44961
Q1734458	P22	Q1487912
Q1734458	P22	Q102255
Q1735619	P22	Q1690519
Q1736029	P22	Q878814
Q1738090	P22	Q1405240
Q1739295	P22	Q330431
Q1739358	P22	Q70636
Q1740212	P22	Q173092
Q1740702	P22	Q1353324
Q1744926	P22	Q1477239
Q1745559	P22	Q1581778
Q1747051	P22	Q203792
Q1748680	P22	Q3182281
Q1749273	P22	Q312320
Q1749420	P22	Q15935689
Q1750745	P22	Q505112
Q1750827	P22	Q4002457
Q1750873	P22	Q2639176
Q1752107	P22	Q1266422
Q1752172	P22	Q343088
Q1752498	P22	Q43562
Q1752623	P22	Q10303605
Q1752707	P22	Q1199156
Q1753956	P22	Q5049101
Q1755579	P22	Q572023
Q1758434	P22	Q4194349
Q1759723	P22	Q1630341
Q1765834	P22	Q537914
Q1766277	P22	Q201575
Q1768161	P22	Q16166505
Q1769247	P22	Q319746
Q1769337	P22	Q6491679
Q1769613	P22	Q765408
Q1769710	P22	Q10539956
Q1769847	P22	Q18672628
Q1770339	P22	Q4585120
Q1770396	P22	Q2448917
Q1770431	P22	Q3364997
Q1770501	P22	Q1402705
Q1770738	P22	Q24708253
Q1771427	P22	Q1552739
Q1771601	P22	Q940467
Q1772419	P22	Q5423032
Q1772440	P22	Q15619212
Q1774093	P22	Q3378050
Q1774159	P22	Q1428276
Q1774668	P22	Q7180641
Q1775598	P22	Q209579
Q1777178	P22	Q5544456
Q1777476	P22	Q1777458
Q1779164	P22	Q207663
Q1779434	P22	Q8079193
Q1779596	P22	Q19280762
Q1779797	P22	Q1392289
Q1779897	P22	Q5776176
Q1780964	P22	Q8006176
Q1782064	P22	Q5278958
Q1782077	P22	Q641895
Q1782079	P22	Q347467
Q1782097	P22	Q820554
Q1782466	P22	Q2966058
Q1782541	P22	Q2905236
Q1782641	P22	Q571969
Q1782811	P22	Q20974262
Q1782868	P22	Q17122437
Q1783562	P22	Q7652268
Q1784620	P22	Q1647552
Q1784980	P22	Q2038223
Q1785241	P22	Q5574697
Q1785273	P22	Q2034705
Q1786409	P22	Q20737580
Q1787077	P22	Q5080048
Q1788782	P22	Q1223553
Q1789034	P22	Q709340
Q1789326	P22	Q78928
Q1790226	P22	Q2262808
Q1791364	P22	Q1791359
Q1792276	P22	Q12310522
Q1792317	P22	Q1679095
Q1793947	P22	Q13663777
Q1794187	P22	Q1713036
Q1794320	P22	Q96713
Q1795269	P22	Q938311
Q1796894	P22	Q21207497
Q1797212	P22	Q4566740
Q1797671	P22	Q12306307
Q1797844	P22	Q1990464
Q1798074	P22	Q315610
Q1798564	P22	Q1369433
Q1800906	P22	Q16165463
Q1801052	P22	Q553112
Q1801068	P22	Q66379
Q1801458	P22	Q1500013
Q1801511	P22	Q1582249
Q1801768	P22	Q2413185
Q1801881	P22	Q4567017
Q1801925	P22	Q19377275
Q1803348	P22	Q7817039
Q1803652	P22	Q338164
Q1804147	P22	Q22674462
